05201607172312,052016071704,43.00,31.67,60.58,31.67,60.58,1021.44,4.99,1,1,1,1
05201607172312,052016071705,739.00,31.67,60.58,31.67,60.58,1021.32,4.99,1,1,1,0.1
05201607172312,052016071706,9661.00,31.67,60.58,31.67,60.58,1021.27,4.99,1,1,1,0.1
05201607172313,052016071707,37469.00,31.67,52.46,31.67,60.58,1021.56,4.99,1,1,1,0.1
05201607172313,052016071708,65535.00,33.91,37.27,31.67,52.46,1021.73,4.98,1,1,1,0.1
05201607172313,052016071709,65535.00,40.89,28.34,36.79,38.99,1021.46,4.98,1,1,1,0.1
05201607172314,052016071710,65535.00,46.39,26.94,39.67,31.86,1021.32,4.98,1,1,1,0.1
05201607172314,052016071711,7122.00,31.81,37.09,31.67,52.46,1021.26,4.98,1,1,1,0.1
05201607172315,052016071712,0.00,31.67,52.46,31.67,52.46,1021.08,4.98,1,1,1,0.1
05201607172315,052016071713,0.00,31.67,52.46,31.67,52.46,1020.85,4.99,1,1,1,0.1
05201607172315,052016071714,0.00,31.67,52.46,31.67,52.46,1020.69,4.98,1,1,1,0.1
05201607172316,052016071715,1.00,31.67,52.46,31.67,52.46,1020.57,4.98,1,1,1,0.1
05201607172316,052016071716,362.00,31.67,41.79,31.67,38.55,1020.04,4.98,1,1,1,1
05201607172316,052016071717,4.00,31.67,52.46,31.67,52.46,1019.91,4.95,1,1,1,0.1
05201607172317,052016071718,5356.00,31.67,60.58,31.67,60.58,1019.58,5.00,1,1,1,1
05201607172317,052016071719,65535.00,25.37,60.53,31.67,95.67,1019.64,5.00,1,1,1,1
05201607172317,052016071720,40195.00,25.35,70.85,26.55,94.36,1019.80,5.00,1,1,1,0.1
05201607172318,052016071721,9811.00,21.67,79.00,26.55,94.36,1020.10,5.00,1,1,1,1
05201607172318,052016071722,20.00,23.35,93.55,23.99,99.47,1020.58,5.00,1,1,1,0.1
05201607172319,052016071723,12.00,21.43,93.06,23.99,99.47,1020.85,5.00,1,1,1,0.2
05201607182310,052016071800,11.00,21.43,93.06,23.99,99.47,1020.92,5.01,1,1,1,0.1
05201607182311,052016071801,11.00,21.43,93.06,23.99,99.47,1021.00,5.00,1,1,1,1
05201607182311,052016071802,11.00,21.43,93.06,23.99,99.47,1020.91,5.00,1,1,1,0.1
05201607182311,052016071803,10.00,21.43,93.06,21.43,98.76,1020.80,5.00,1,1,1,0.1
05201607182312,052016071804,14.00,21.43,93.06,21.43,98.76,1020.57,5.00,1,1,1,0.1
05201607182312,052016071805,4358.00,21.43,93.06,21.43,98.76,1020.50,5.00,1,1,1,0.1
05201607182312,052016071806,25926.00,21.43,93.06,21.43,98.76,1020.82,5.01,1,1,1,0.1
05201607182313,052016071807,42383.00,21.43,93.06,21.43,98.76,1021.10,5.00,1,1,1,0.1
05201607182313,052016071808,65535.00,21.43,93.06,21.43,98.76,1021.13,5.00,1,1,1,0.1
05201607182313,052016071809,65535.00,23.97,74.06,21.43,98.76,1021.14,5.00,1,1,1,0.1
05201607182314,052016071810,65535.00,25.91,61.94,22.81,95.61,1021.28,5.00,1,1,1,0.1
05201607182314,052016071811,65535.00,31.67,60.58,21.81,94.33,1021.25,5.00,1,1,1,0.1
05201607182315,052016071812,65535.00,31.67,52.46,25.95,94.23,1021.30,5.00,1,1,1,1
05201607182315,052016071813,65535.00,32.63,41.87,31.67,95.67,1021.00,5.00,1,1,1,0.1
05201607182315,052016071814,65535.00,39.35,34.67,31.67,95.67,1020.83,5.00,1,1,1,0.1
05201607182316,052016071815,65535.00,39.35,26.44,31.67,95.67,1020.29,5.00,1,1,1,1
05201607182316,052016071816,65535.00,41.35,26.58,31.67,95.67,1019.91,5.00,1,1,1,0.1
05201607182316,052016071817,65535.00,41.59,26.60,31.67,95.67,1019.46,5.00,1,1,1,0.1
05201607182317,052016071818,65535.00,32.23,28.35,31.67,95.67,1019.03,5.00,1,1,1,0.1
05201607182317,052016071819,53699.00,31.67,40.14,31.67,95.67,1018.90,5.00,1,1,1,0.1
05201607182318,052016071820,35553.00,31.67,60.58,31.67,95.67,1018.80,5.01,1,1,1,0.1
05201607182318,052016071821,9120.00,25.25,63.56,26.55,100.18,1019.01,5.00,1,1,1,0.1
05201607182318,052016071822,19.00,25.47,67.08,26.55,100.18,1019.46,5.00,1,1,1,0.1
05201607182319,052016071823,10.00,23.99,67.24,26.55,100.18,1019.76,5.00,1,1,1,0.1
05201607192312,052016071900,10.00,22.09,75.42,26.55,100.18,1019.91,4.96,1,1,1,0.1
05201607192312,052016071901,10.00,21.75,75.52,23.99,99.47,1019.45,4.96,1,1,1,0.1
05201607192313,052016071902,10.00,21.43,93.06,23.99,99.47,1019.17,4.98,1,1,1,0.1
05201607192313,052016071903,10.00,21.43,93.06,23.99,99.47,1019.00,4.95,1,1,1,0.1
05201607192314,052016071904,12.00,21.43,93.06,23.99,99.47,1018.44,4.95,1,1,1,0.1
05201607192314,052016071905,4532.00,21.43,93.06,23.99,99.47,1018.37,4.97,1,1,1,0.1
05201607192314,052016071906,26905.00,21.43,93.06,21.43,98.76,1018.18,4.96,1,1,1,1
05201607192315,052016071907,53607.00,21.43,93.06,21.43,98.76,1018.37,4.96,1,1,1,0.1
05201607192315,052016071908,65535.00,23.95,74.22,23.99,99.47,1018.02,4.99,1,1,1,0.1
05201607192315,052016071909,65535.00,23.85,74.14,23.99,99.47,1017.75,5.01,1,1,1,0.1
05201607192316,052016071910,65535.00,31.67,60.58,23.35,94.84,1017.44,5.01,1,1,1,0.1
05201607192316,052016071911,65535.00,33.71,42.37,25.97,94.22,1017.03,5.00,1,1,1,0.1
05201607192316,052016071912,65535.00,36.79,36.94,31.67,95.67,1016.90,5.00,1,1,1,0.1
05201607192317,052016071913,65535.00,39.35,31.18,31.67,95.67,1016.48,5.00,1,1,1,1
05201607192317,052016071914,65535.00,39.83,30.92,32.01,95.77,1015.97,5.00,1,1,1,0.1
05201607192318,052016071915,65535.00,42.39,28.98,32.79,95.96,1015.67,5.00,1,1,1,0.1
05201607192318,052016071916,65535.00,42.15,28.44,36.79,96.98,1015.14,5.00,1,1,1,0.1
05201607192318,052016071917,65535.00,41.79,26.62,36.79,96.98,1014.57,5.00,1,1,1,0.1
05201607192319,052016071918,65535.00,33.97,28.26,32.35,95.86,1014.08,5.00,1,1,1,0.1
05201607192319,052016071919,63337.00,31.67,52.46,31.67,95.67,1013.83,5.00,1,1,1,1
05201607192319,052016071920,37177.00,31.67,60.58,31.67,95.67,1013.56,5.00,1,1,1,0.1
05201607192320,052016071921,6056.00,26.23,59.75,31.67,95.67,1013.07,5.00,1,1,1,0.1
05201607192320,052016071922,16.00,26.23,66.45,31.67,101.59,1012.77,5.01,1,1,1,0.1
05201607192320,052016071923,11.00,24.49,62.85,26.55,100.18,1012.10,5.00,1,1,1,1
05201607202310,052016072000,15.00,23.01,72.33,26.55,100.18,1011.64,5.00,1,1,1,0.1
05201607202311,052016072001,12.00,21.73,70.14,26.55,100.18,1010.85,5.01,1,1,1,0.1
05201607202311,052016072002,15.00,22.39,72.26,26.55,100.18,1010.20,5.01,1,1,1,1
05201607202311,052016072003,11.00,23.83,74.91,26.55,100.18,1009.17,5.00,1,1,1,1
05201607202312,052016072004,14.00,23.35,76.23,26.55,100.18,1008.01,5.00,1,1,1,0.1
05201607202312,052016072005,7992.00,23.43,79.30,23.99,99.47,1007.20,5.01,1,1,1,0.1
05201607202312,052016072006,54201.00,23.35,70.88,23.99,99.47,1006.81,5.01,1,1,1,0.1
05201607202313,052016072007,65535.00,26.39,63.16,26.55,100.18,1006.47,5.01,1,1,1,0.1
05201607202313,052016072008,65535.00,24.95,65.47,26.55,100.18,1005.95,5.01,1,1,1,1
05201607202314,052016072009,65535.00,25.91,62.84,26.55,100.18,1006.41,5.01,1,1,1,0.1
05201607202314,052016072010,65535.00,26.23,64.09,26.47,94.36,1007.04,5.01,1,1,1,0.1
05201607202314,052016072011,65535.00,31.67,60.58,26.07,93.96,1007.06,5.00,1,1,1,1
05201607202315,052016072012,65535.00,25.29,63.51,26.55,94.36,1007.88,5.00,1,1,1,0.1
05201607202315,052016072013,65535.00,32.01,52.52,31.67,95.67,1007.79,5.00,1,1,1,0.1
05201607202315,052016072014,65535.00,39.35,42.96,31.67,95.67,1008.14,5.00,1,1,1,0.1
05201607202316,052016072015,65535.00,40.13,33.58,31.93,95.76,1008.39,5.00,1,1,1,0.1
05201607202316,052016072016,65535.00,39.35,36.54,33.01,96.03,1008.52,5.00,1,1,1,0.1
05201607202316,052016072017,65535.00,39.35,30.00,33.19,96.07,1008.54,5.00,1,1,1,1
05201607202317,052016072018,65535.00,32.35,42.96,31.67,95.67,1008.97,5.00,1,1,1,0.1
05201607202317,052016072019,62756.00,31.67,41.79,31.67,95.67,1008.92,5.01,1,1,1,0.1
05201607202318,052016072020,40278.00,31.67,52.46,31.67,95.67,1009.65,5.01,1,1,1,0.1
05201607202318,052016072021,7530.00,26.23,59.74,31.67,101.59,1010.87,5.01,1,1,1,0.1
05201607202318,052016072022,17.00,22.95,59.24,26.55,100.18,1011.86,5.01,1,1,1,0.1
05201607202319,052016072023,11.00,23.03,60.27,26.55,100.18,1012.16,5.01,1,1,1,1
05201607212310,052016072100,11.00,21.43,64.70,26.55,100.18,1012.76,5.01,1,1,1,0.1
05201607212311,052016072101,13.00,21.43,70.13,23.99,99.47,1012.69,5.00,1,1,1,1
05201607212311,052016072102,13.00,21.43,72.19,23.99,99.47,1012.82,5.00,1,1,1,0.1
05201607212311,052016072103,12.00,21.43,77.87,23.99,99.47,1012.82,5.01,1,1,1,0.1
05201607212312,052016072104,12.00,21.43,79.18,23.99,99.47,1012.99,5.00,1,1,1,1
05201607212312,052016072105,11126.00,21.43,79.03,21.43,99.47,1013.44,5.00,1,1,1,0.1
05201607212312,052016072106,65535.00,21.43,79.24,21.43,98.76,1013.83,5.00,1,1,1,0.1
05201607212313,052016072107,65535.00,21.43,74.16,36.79,43.99,1014.18,5.00,1,1,1,0.1
05201607212313,052016072108,65535.00,21.43,70.97,23.99,99.38,1014.84,5.00,1,1,1,0.1
05201607212313,052016072109,65535.00,23.35,63.26,23.99,99.47,1015.07,5.00,1,1,1,0.1
05201607212314,052016072110,65535.00,25.15,59.59,-22.09,86.75,1015.41,5.00,1,1,1,1
05201607212314,052016072111,65535.00,31.67,52.46,39.35,42.61,1015.51,5.01,1,1,1,0.1
05201607212315,052016072112,65535.00,31.67,52.46,26.01,94.24,1015.37,5.00,1,1,1,0.1
05201607212315,052016072113,65535.00,31.67,42.88,31.67,95.67,1015.35,5.00,1,1,1,0.1
05201607212315,052016072114,65535.00,32.33,34.04,31.67,95.67,1015.32,5.00,1,1,1,0.1
05201607212316,052016072115,65535.00,31.67,46.26,31.67,95.67,1015.17,5.01,1,1,1,0.1
05201607212316,052016072116,65535.00,32.63,34.14,31.67,95.67,1015.17,5.00,1,1,1,0.1
05201607212316,052016072117,65535.00,31.67,39.52,31.67,95.67,1015.22,5.01,1,1,1,0.1
05201607212317,052016072118,65535.00,31.67,52.46,31.67,95.67,1015.15,5.01,1,1,1,0.1
05201607212317,052016072119,65535.00,23.67,93.63,26.55,100.18,1014.99,5.00,1,1,1,0.1
05201607212317,052016072120,6751.00,21.73,93.14,26.55,100.18,1015.22,5.00,1,1,1,0.1
05201607212318,052016072121,1360.00,21.91,93.19,26.55,100.18,1015.63,5.01,1,1,1,0.1
05201607212318,052016072122,20.00,21.67,93.12,23.99,99.47,1015.99,5.00,1,1,1,0.1
05201607212319,052016072123,16.00,21.43,93.06,23.99,99.47,1016.54,5.00,1,1,1,0.1
05201607222310,052016072200,15.00,21.43,93.06,23.99,99.47,1016.59,4.99,1,1,1,0.2
05201607222311,052016072201,14.00,21.43,93.06,23.99,99.47,1016.51,4.99,1,1,1,0.1
05201607222311,052016072202,16.00,21.43,93.06,23.99,99.47,1016.66,4.99,1,1,1,0.1
05201607222311,052016072203,15.00,21.43,93.06,23.99,99.47,1016.21,4.99,1,1,1,0.1
05201607222312,052016072204,15.00,21.43,93.06,-22.09,86.75,1015.95,4.98,1,1,1,0.1
05201607222312,052016072205,1609.00,21.43,93.06,36.79,44.54,1016.01,4.99,1,1,1,0.1
05201607222313,052016072206,52352.00,21.43,93.06,-22.09,86.75,1016.43,4.98,1,1,1,0.1
05201607222313,052016072207,65535.00,21.43,93.06,36.79,44.27,1016.69,4.99,1,1,1,1
05201607222313,052016072208,65535.00,21.43,93.06,23.99,98.07,1017.25,4.96,1,1,1,0.1
05201607222314,052016072209,65535.00,21.43,93.06,36.79,43.44,1017.45,4.98,1,1,1,1
05201607222314,052016072210,65535.00,22.55,93.32,23.97,93.71,1017.46,4.99,1,1,1,0.1
05201607222314,052016072211,65535.00,23.67,93.63,23.99,94.31,1017.61,4.98,1,1,1,0.1
05201607222315,052016072212,65535.00,31.67,72.59,39.35,42.61,1017.55,4.98,1,1,1,0.1
05201607222315,052016072213,65535.00,31.67,60.58,25.37,94.08,1017.64,4.98,1,1,1,0.1
05201607222315,052016072214,65535.00,24.19,79.45,26.07,94.24,1017.58,4.99,1,1,1,0.1
05201607222316,052016072215,65535.00,24.95,69.92,26.55,94.36,1017.71,4.98,1,1,1,0.1
05201607222316,052016072216,65535.00,23.73,71.19,-22.09,86.75,1017.83,4.96,1,1,1,0.1
05201607222317,052016072217,65535.00,22.09,80.69,39.35,44.83,1017.76,4.96,1,1,1,0.1
05201607222317,052016072218,65535.00,24.95,80.45,26.55,94.36,1017.39,4.97,1,1,1,0.1
05201607222317,052016072219,65535.00,22.63,93.37,23.99,99.47,1017.36,4.99,1,1,1,0.1
05201607222318,052016072220,27460.00,23.67,93.63,23.99,99.47,1017.82,4.99,1,1,1,0.1
05201607222318,052016072221,3976.00,21.43,93.06,23.99,99.47,1018.34,4.98,1,1,1,0.1
05201607222318,052016072222,13.00,21.43,93.06,23.99,99.47,1018.70,4.99,1,1,1,0.1
05201607222319,052016072223,11.00,21.43,93.06,23.99,99.47,1018.89,4.98,1,1,1,0.1
05201607232310,052016072300,11.00,21.43,93.06,36.79,43.44,1018.99,5.00,1,1,1,0.1
05201607232311,052016072301,11.00,21.43,93.06,21.43,98.76,1018.97,5.00,1,1,1,0.1
05201607232311,052016072302,11.00,21.43,93.06,21.43,97.72,1018.85,5.00,1,1,1,0.1
05201607232311,052016072303,12.00,21.43,93.06,21.43,98.51,1018.49,5.00,1,1,1,0.1
05201607232312,052016072304,12.00,21.43,108.76,21.43,98.76,1018.59,5.00,1,1,1,0.1
05201607232312,052016072305,1739.00,21.43,93.06,21.43,93.84,1018.30,5.00,1,1,1,0.1
05201607232312,052016072306,23845.00,21.43,93.06,21.43,94.15,1018.45,5.00,1,1,1,0.1
05201607232313,052016072307,50269.00,21.43,93.06,21.43,94.15,1018.74,5.00,1,1,1,0.1
05201607232313,052016072308,65535.00,21.43,93.06,21.43,93.52,1019.09,5.00,1,1,1,0.1
05201607232313,052016072309,65535.00,21.43,93.06,21.43,98.59,1019.31,5.00,1,1,1,0.1
05201607232314,052016072310,65535.00,25.91,73.82,21.73,96.74,1019.17,5.00,1,1,1,0.1
05201607232314,052016072311,65535.00,31.67,72.18,23.85,95.89,1019.20,5.00,1,1,1,0.1
05201607232315,052016072312,65535.00,31.67,52.46,24.47,93.84,1019.18,5.00,1,1,1,0.1
05201607232315,052016072313,65535.00,31.91,52.49,26.01,94.24,1019.17,5.00,1,1,1,0.1
05201607232315,052016072314,65535.00,33.59,43.71,31.67,95.67,1018.93,5.00,1,1,1,0.1
05201607232316,052016072315,65535.00,36.79,40.60,31.67,95.67,1018.45,5.00,1,1,1,0.1
05201607232316,052016072316,65535.00,31.67,40.62,31.67,95.67,1018.08,5.00,1,1,1,0.1
05201607232316,052016072317,65535.00,31.67,60.58,31.67,95.67,1017.65,5.00,1,1,1,0.1
05201607232317,052016072318,65535.00,31.67,52.46,31.67,95.67,1017.50,5.00,1,1,1,0.1
05201607232317,052016072319,65535.00,26.39,51.77,31.67,101.59,1017.83,5.00,1,1,1,0.1
05201607232317,052016072320,30313.00,26.49,51.78,26.55,100.18,1018.27,5.00,1,1,1,0.1
05201607232318,052016072321,4180.00,24.23,59.45,26.55,100.18,1018.43,5.00,1,1,1,0.1
05201607232318,052016072322,15.00,22.91,61.27,26.55,100.18,1018.91,5.00,1,1,1,0.1
05201607232319,052016072323,11.00,23.73,65.10,26.55,100.18,1019.02,5.00,1,1,1,0.1
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,,,,,,,,,1,1,1,
05201607282310,052016072812,65535.00,31.67,34.97,25.53,96.31,1013.29,4.98,1,1,1,0.1
05201607282311,052016072813,65535.00,24.01,51.44,23.99,99.47,1013.02,4.99,1,1,1,0.1
05201607282311,052016072814,65535.00,23.67,59.35,21.43,98.76,1012.53,4.99,1,1,1,0.1
05201607282311,052016072815,65535.00,23.35,59.30,21.43,98.76,1012.55,4.99,1,1,1,0.1
05201607282312,052016072816,65535.00,21.43,68.72,21.43,98.76,1012.15,4.99,1,1,1,0.1
05201607282312,052016072817,65535.00,21.43,76.32,21.43,98.76,1011.71,4.99,1,1,1,0.1
05201607282313,052016072818,65535.00,21.43,75.41,21.43,98.76,1011.31,4.99,1,1,1,0.1
05201607282313,052016072819,65535.00,21.43,79.24,21.43,98.76,1010.86,4.99,1,1,1,0.1
05201607282313,052016072820,29192.00,21.43,80.43,21.43,98.76,1010.69,4.99,1,1,1,0.1
05201607282314,052016072821,2583.00,21.43,93.06,21.43,98.76,1010.69,4.99,1,1,1,0.1
05201607282314,052016072822,11.00,21.43,93.06,21.43,98.76,1010.34,4.99,1,1,1,0.1
05201607282314,052016072823,10.00,21.43,93.06,21.43,98.76,1010.39,4.99,1,1,1,0.1
05201607292310,052016072900,14.00,21.43,93.06,21.43,98.76,1010.39,4.98,1,1,1,0.1
05201607292311,052016072901,15.00,21.43,93.06,21.43,98.76,1010.16,4.98,1,1,1,0.1
05201607292311,052016072902,15.00,21.43,93.06,21.43,98.76,1009.78,4.98,1,1,1,0.1
05201607292311,052016072903,9.00,21.43,93.06,21.43,104.11,1009.69,4.98,1,1,1,0.1
05201607292312,052016072904,12.00,21.43,93.06,21.43,104.11,1009.37,4.99,1,1,1,0.1
05201607292312,052016072905,631.00,21.43,93.06,21.43,104.11,1009.36,4.99,1,1,1,0.1
05201607292312,052016072906,36680.00,21.43,93.06,21.43,104.11,1009.16,4.99,1,1,1,0.1
05201607292313,052016072907,55740.00,21.43,93.06,21.43,104.11,1009.53,4.99,1,1,1,0.1
05201607292313,052016072908,65535.00,21.43,93.06,21.43,98.68,1009.64,4.99,1,1,1,0.1
05201607292313,052016072909,65535.00,21.43,93.06,21.43,98.59,1009.58,4.99,1,1,1,0.1
05201607292314,052016072910,65535.00,21.43,93.06,21.43,98.24,1009.63,4.99,1,1,1,0.1
05201607292314,052016072911,65535.00,21.43,93.06,21.43,97.37,1009.75,4.98,1,1,1,0.1
05201607292315,052016072912,65535.00,21.43,93.06,33.93,43.12,1009.61,4.99,1,1,1,0.1
05201607292315,052016072913,65535.00,23.39,67.58,21.47,95.60,1009.43,4.99,1,1,1,0.1
05201607292315,052016072914,65535.00,24.33,70.21,22.45,96.66,1009.41,4.99,1,1,1,0.1
05201607292316,052016072915,65535.00,23.67,62.42,21.43,98.07,1009.45,4.99,1,1,1,0.1
05201607292316,052016072916,42802.00,23.35,70.99,21.43,98.76,1009.47,4.99,1,1,1,0.1
05201607292316,052016072917,65535.00,21.43,80.33,21.43,98.76,1009.26,4.99,1,1,1,0.1
05201607292317,052016072918,65535.00,22.05,60.90,21.43,93.52,1009.27,4.99,1,1,1,0.1
