08201607072319,082016070723,5148.00,24.59,51.52,26.55,51.78,1016.52,5.02,1,1,1,0.1
08201607082310,082016070800,1.00,25.91,51.69,26.55,59.79,1015.93,5.03,1,1,1,1
08201607082310,082016070801,0.00,24.95,59.79,23.99,59.79,1015.54,5.02,1,1,1,0.1
08201607082311,082016070802,1.00,24.59,59.50,23.99,59.40,1015.00,5.03,1,1,1,1
08201607082311,082016070803,1.00,23.69,59.36,23.99,59.40,1014.81,5.03,1,1,1,0.1
08201607082311,082016070804,1.00,22.99,59.25,23.99,59.40,1013.88,5.03,1,1,1,0.1
08201607082312,082016070805,35.00,22.41,59.18,23.99,59.40,1013.37,5.03,1,1,1,0.1
08201607082312,082016070806,428.00,23.97,59.40,23.99,59.40,1013.22,5.03,1,1,1,0.1
08201607082313,082016070807,828.00,22.65,59.20,23.99,59.40,1013.49,5.03,1,1,1,1
08201607082313,082016070808,2193.00,22.87,59.23,23.99,59.40,1013.45,5.03,1,1,1,0.1
08201607082313,082016070809,8401.00,23.43,59.40,23.99,59.40,1013.66,5.03,1,1,1,0.1
08201607082314,082016070810,3022.00,23.35,59.79,23.99,67.00,1013.85,5.03,1,1,1,0.1
08201607082314,082016070811,2136.00,23.67,59.35,23.99,59.40,1014.00,5.03,1,1,1,0.1
08201607082314,082016070812,3702.00,24.59,59.51,26.55,59.79,1014.02,5.03,1,1,1,0.1
08201607082315,082016070813,4408.00,26.07,59.72,26.55,59.79,1013.99,5.03,1,1,1,0.1
08201607082315,082016070814,7002.00,24.55,59.49,26.55,59.79,1014.04,5.03,1,1,1,0.1
08201607082315,082016070815,4338.00,25.55,51.64,26.55,51.78,1014.36,5.03,1,1,1,0.1
08201607082316,082016070816,5795.00,25.55,51.65,26.55,51.78,1014.58,5.03,1,1,1,0.1
08201607082316,082016070817,10464.00,24.57,51.52,26.55,51.78,1014.92,5.03,1,1,1,0.1
08201607082317,082016070818,15993.00,31.67,52.46,31.67,52.46,1015.53,5.03,1,1,1,0.1
08201607082317,082016070819,5699.00,31.67,42.88,31.67,43.97,1016.15,5.03,1,1,1,0.1
08201607082317,082016070820,1306.00,31.67,43.49,31.67,43.97,1016.49,5.03,1,1,1,0.1
08201607082318,082016070821,199.00,26.39,51.75,26.55,51.78,1017.09,5.03,1,1,1,1
08201607082318,082016070822,5.00,25.55,51.65,26.55,51.78,1017.70,5.03,1,1,1,0.1
08201607082318,082016070823,5.00,24.95,51.57,26.55,51.78,1017.94,5.03,1,1,1,0.1
08201607092310,082016070900,3.00,24.77,51.56,26.55,51.78,1018.41,5.02,1,1,1,1
08201607092311,082016070901,4.00,24.39,51.50,26.55,51.78,1018.82,5.01,1,1,1,0.1
08201607092311,082016070902,5.00,24.29,51.48,26.55,51.78,1018.77,5.00,1,1,1,0.1
08201607092311,082016070903,5.00,24.29,51.48,26.55,51.78,1018.34,5.02,1,1,1,0.1
08201607092312,082016070904,3.00,26.49,51.47,26.55,51.78,1018.02,5.02,1,1,1,0.1
08201607092312,082016070905,83.00,26.43,51.77,26.55,51.78,1017.87,5.01,1,1,1,0.1
08201607092312,082016070906,485.00,26.51,51.77,26.55,51.78,1017.70,5.02,1,1,1,0.1
08201607092313,082016070907,1963.00,26.47,51.77,26.55,51.78,1017.51,5.00,1,1,1,0.1
08201607092313,082016070908,1621.00,24.15,51.47,26.55,51.78,1017.44,5.00,1,1,1,0.1
08201607092314,082016070909,3031.00,24.47,51.50,26.55,51.78,1017.17,5.00,1,1,1,0.1
08201607092314,082016070910,3048.00,24.77,51.78,26.55,51.78,1017.08,5.00,1,1,1,0.1
08201607092314,082016070911,3116.00,25.25,51.61,26.55,51.78,1016.42,5.02,1,1,1,1
08201607092315,082016070912,5974.00,26.23,51.78,26.07,51.71,1016.16,5.02,1,1,1,0.1
08201607092315,082016070913,3058.00,31.67,52.46,26.07,51.78,1016.07,5.02,1,1,1,0.1
08201607092315,082016070914,5934.00,31.67,52.46,26.07,51.74,1015.87,5.02,1,1,1,0.1
08201607092316,082016070915,6373.00,31.67,52.46,31.67,52.46,1015.90,5.02,1,1,1,0.1
08201607092316,082016070916,5026.00,31.67,52.46,31.67,52.46,1015.43,5.01,1,1,1,0.1
08201607092316,082016070917,3145.00,31.67,52.46,31.67,52.46,1014.47,5.02,1,1,1,0.1
08201607092317,082016070918,2547.00,31.67,52.46,31.67,52.46,1014.46,5.02,1,1,1,0.1
08201607092317,082016070919,1476.00,31.67,52.46,26.55,51.78,1014.01,5.00,1,1,1,0.1
08201607092317,082016070920,572.00,31.67,52.46,26.55,51.78,1013.43,5.00,1,1,1,0.1
08201607092318,082016070921,306.00,26.39,51.77,26.55,51.78,1013.13,5.00,1,1,1,0.1
08201607092318,082016070922,1.00,25.91,51.69,26.55,51.78,1013.10,5.00,1,1,1,0.1
08201607092319,082016070923,2.00,25.47,51.64,26.55,51.78,1012.99,5.00,1,1,1,0.1
08201607102311,082016071000,2.00,25.03,51.58,26.55,51.78,1012.57,5.00,1,1,1,0.1
08201607102311,082016071001,1.00,24.57,51.52,26.55,51.78,1011.94,5.00,1,1,1,0.1
08201607102311,082016071002,5.00,24.47,51.50,26.55,51.78,1011.03,5.00,1,1,1,0.1
08201607102312,082016071003,3.00,24.35,59.47,26.55,51.78,1010.29,5.00,1,1,1,0.1
08201607102312,082016071004,4.00,26.53,59.43,26.55,59.79,1009.67,5.00,1,1,1,0.1
08201607102312,082016071005,43.00,26.49,59.79,26.55,59.79,1009.02,5.00,1,1,1,0.1
08201607102313,082016071006,437.00,26.51,59.44,26.55,59.79,1008.87,5.00,1,1,1,0.1
08201607102313,082016071007,1122.00,26.43,59.79,26.55,59.79,1008.75,5.02,1,1,1,0.1
08201607102314,082016071008,1487.00,26.51,59.79,26.55,59.79,1008.51,5.00,1,1,1,0.1
08201607102314,082016071009,1612.00,24.23,59.79,26.55,59.79,1008.43,5.02,1,1,1,0.1
08201607102314,082016071010,1008.00,24.47,59.48,26.55,59.79,1008.13,5.02,1,1,1,0.1
08201607102315,082016071011,2329.00,24.49,59.49,26.55,59.79,1007.63,5.01,1,1,1,0.1
08201607102315,082016071012,2082.00,24.49,59.49,26.55,59.79,1007.44,5.00,1,1,1,0.1
08201607102315,082016071013,2549.00,24.55,59.49,26.55,59.79,1007.04,5.01,1,1,1,0.1
08201607102316,082016071014,4892.00,25.21,59.58,26.55,59.79,1006.86,4.99,1,1,1,1
08201607102316,082016071015,7509.00,26.03,51.78,25.11,51.59,1006.63,5.00,1,1,1,0.1
08201607102316,082016071016,18702.00,31.67,52.46,26.39,51.76,1006.12,5.00,1,1,1,0.1
08201607102317,082016071017,43855.00,31.67,37.43,31.67,41.79,1005.66,5.01,1,1,1,0.1
08201607102317,082016071018,14416.00,31.67,36.80,31.67,38.69,1005.63,5.00,1,1,1,0.1
08201607102318,082016071019,5334.00,31.67,37.71,31.67,38.48,1005.52,5.00,1,1,1,0.1
08201607102318,082016071020,1750.00,31.67,41.79,31.67,43.97,1005.70,5.00,1,1,1,0.1
08201607102318,082016071021,377.00,31.67,52.46,31.67,52.46,1005.76,5.00,1,1,1,0.1
08201607102319,082016071022,2.00,26.03,51.70,26.55,51.78,1005.95,5.00,1,1,1,0.1
08201607102319,082016071023,1.00,25.11,51.78,26.55,51.78,1005.89,5.00,1,1,1,0.1
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,,,,,,,,,1,1,1,
08201607142310,082016071414,16860.00,25.59,39.31,26.55,43.39,1024.47,5.06,1,1,1,0.1
08201607142311,082016071415,65535.00,21.55,59.03,21.43,93.06,1024.33,5.06,1,1,1,1
08201607142311,082016071416,65535.00,21.67,60.06,21.43,93.06,1024.60,5.06,1,1,1,0.1
08201607142311,082016071417,65535.00,22.79,59.23,21.43,93.06,1024.78,5.06,1,1,1,0.1
08201607142312,082016071418,65535.00,22.57,51.26,21.43,93.06,1024.84,5.06,1,1,1,0.1
08201607142312,082016071419,65535.00,22.05,51.18,21.43,93.06,1024.88,5.06,1,1,1,0.1
08201607142313,082016071420,41309.00,21.43,51.10,21.43,93.06,1025.00,5.06,1,1,1,0.1
08201607142313,082016071421,8706.00,21.43,59.01,21.43,93.06,1025.33,5.07,1,1,1,0.1
08201607142313,082016071422,81.00,21.43,59.01,21.43,93.06,1025.83,5.06,1,1,1,0.1
08201607142314,082016071423,68.00,21.43,60.45,21.43,93.24,1026.11,5.06,1,1,1,0.1
08201607152310,082016071500,63.00,21.43,59.01,21.43,97.37,1026.19,5.05,1,1,1,1
08201607152311,082016071501,61.00,21.43,64.76,21.43,97.37,1026.29,5.05,1,1,1,0.1
08201607152311,082016071502,62.00,21.43,71.97,21.43,94.25,1026.21,5.05,1,1,1,0.1
08201607152311,082016071503,64.00,21.43,69.28,21.43,94.61,1026.25,5.05,1,1,1,0.1
08201607152312,082016071504,67.00,21.43,75.09,21.43,94.88,1026.30,5.05,1,1,1,0.1
08201607152312,082016071505,3666.00,21.43,74.49,21.43,94.88,1026.13,5.05,1,1,1,0.1
08201607152312,082016071506,28200.00,21.43,79.71,21.43,95.24,1026.46,5.05,1,1,1,0.1
08201607152313,082016071507,65535.00,21.43,73.29,21.43,95.24,1026.43,5.05,1,1,1,0.1
08201607152313,082016071508,65535.00,21.43,69.28,21.43,94.52,1026.79,5.05,1,1,1,1
08201607152313,082016071509,65535.00,21.43,69.28,21.43,94.25,1026.68,5.05,1,1,1,0.1
08201607152314,082016071510,65535.00,22.95,59.25,21.43,93.06,1026.45,5.04,1,1,1,0.1
08201607152314,082016071511,65535.00,24.17,51.46,21.43,93.06,1026.56,5.05,1,1,1,0.1
08201607152315,082016071512,65535.00,23.75,51.41,21.43,93.06,1026.45,5.05,1,1,1,0.1
08201607152315,082016071513,65535.00,25.91,51.69,21.43,93.06,1026.49,5.05,1,1,1,0.1
08201607152315,082016071514,65535.00,22.39,64.86,21.43,93.06,1026.31,5.05,1,1,1,1
08201607152316,082016071515,65535.00,23.73,69.71,21.43,93.06,1026.23,5.05,1,1,1,0.1
08201607152316,082016071516,65535.00,22.55,66.69,21.43,93.06,1025.81,5.05,1,1,1,0.1
08201607152316,082016071517,65535.00,21.43,62.71,21.43,93.06,1025.84,5.03,1,1,1,0.1
08201607152317,082016071518,65535.00,21.43,67.47,21.43,93.06,1025.79,5.02,1,1,1,0.1
08201607152317,082016071519,65535.00,21.43,69.28,21.43,93.06,1025.34,5.05,1,1,1,0.1
08201607152317,082016071520,56040.00,21.43,70.74,21.43,93.06,1025.08,5.05,1,1,1,0.1
08201607152318,082016071521,18488.00,21.43,70.46,21.43,93.06,1025.14,5.05,1,1,1,0.1
08201607152318,082016071522,91.00,21.43,73.02,21.43,93.15,1025.28,5.05,1,1,1,0.1
08201607152319,082016071523,87.00,21.43,77.28,21.43,93.24,1025.18,5.05,1,1,1,0.1
08201607162311,082016071600,84.00,21.43,80.12,21.43,93.33,1025.38,5.05,1,1,1,0.1
08201607162311,082016071601,75.00,21.43,77.81,21.43,93.47,1025.22,5.05,1,1,1,0.1
08201607162311,082016071602,73.00,21.43,76.43,21.43,93.61,1025.26,5.05,1,1,1,0.1
08201607162312,082016071603,75.00,21.43,76.54,21.43,93.61,1024.97,5.05,1,1,1,0.1
08201607162312,082016071604,73.00,21.43,93.06,21.43,93.74,1024.86,5.05,1,1,1,0.1
08201607162312,082016071605,3163.00,21.43,79.29,21.43,93.88,1024.84,5.05,1,1,1,0.1
08201607162313,082016071606,27378.00,21.43,78.87,21.43,93.84,1024.93,5.05,1,1,1,0.1
08201607162313,082016071607,38459.00,21.43,79.03,21.43,93.74,1025.33,5.05,1,1,1,0.1
08201607162313,082016071608,65535.00,21.43,74.27,21.43,93.42,1025.56,5.05,1,1,1,0.1
08201607162314,082016071609,65535.00,21.45,74.27,21.43,93.19,1025.89,5.05,1,1,1,0.1
08201607162314,082016071610,65535.00,24.63,74.29,21.43,93.06,1025.61,5.05,1,1,1,0.1
08201607162315,082016071611,65535.00,31.67,60.58,22.65,93.38,1025.24,5.05,1,1,1,0.1
08201607162315,082016071612,65535.00,31.67,60.58,21.71,93.13,1024.93,5.05,1,1,1,0.1
08201607162315,082016071613,65535.00,33.59,52.71,23.83,93.68,1024.61,5.04,1,1,1,0.1
08201607162316,082016071614,65535.00,31.67,60.58,25.25,94.05,1024.30,5.05,1,1,1,0.1
08201607162316,082016071615,65535.00,31.67,60.58,24.65,93.89,1024.00,5.05,1,1,1,0.1
08201607162316,082016071616,65535.00,31.67,52.46,24.79,93.96,1023.64,5.05,1,1,1,0.1
08201607162317,082016071617,65535.00,31.67,60.58,24.95,93.96,1023.40,5.06,1,1,1,0.1
08201607162317,082016071618,65535.00,31.67,52.46,24.49,93.86,1023.10,5.05,1,1,1,0.1
08201607162317,082016071619,65535.00,31.67,60.58,24.17,93.78,1023.23,5.05,1,1,1,0.1
08201607162318,082016071620,65535.00,26.23,59.74,23.41,93.57,1023.16,5.05,1,1,1,0.1
08201607162318,082016071621,5957.00,24.33,63.89,22.69,93.39,1023.20,5.05,1,1,1,0.1
08201607162319,082016071622,78.00,24.55,67.26,23.67,93.18,1023.59,5.05,1,1,1,0.1
08201607162319,082016071623,71.00,22.65,72.45,23.67,93.67,1023.51,5.05,1,1,1,0.1
08201607172310,082016071700,71.00,23.97,72.45,23.67,93.63,1023.47,5.05,1,1,1,0.1
08201607172311,082016071701,71.00,23.35,75.19,22.63,93.63,1023.40,5.05,1,1,1,1
08201607172311,082016071702,75.00,22.41,77.38,22.39,93.30,1023.24,5.05,1,1,1,0.1
08201607172311,082016071703,72.00,21.61,75.06,21.67,97.44,1023.23,5.05,1,1,1,0.1
08201607172312,082016071704,77.00,21.91,80.28,21.47,93.47,1022.90,5.05,1,1,1,0.1
08201607172312,082016071705,1761.00,21.91,80.02,21.43,93.52,1022.95,5.05,1,1,1,0.1
08201607172312,082016071706,20362.00,21.77,80.24,21.43,93.61,1022.71,5.05,1,1,1,0.1
08201607172313,082016071707,65535.00,22.17,79.41,21.43,93.42,1023.06,5.05,1,1,1,0.1
08201607172313,082016071708,65535.00,23.43,74.39,21.69,93.13,1023.19,5.05,1,1,1,0.1
08201607172314,082016071709,65535.00,24.47,68.79,22.55,93.35,1022.83,5.05,1,1,1,0.1
08201607172314,082016071710,65535.00,31.67,66.55,21.57,93.12,1022.77,5.05,1,1,1,0.1
08201607172314,082016071711,65535.00,31.67,64.01,22.73,93.40,1022.65,5.05,1,1,1,0.1
08201607172315,082016071712,65535.00,31.67,60.58,23.67,93.63,1022.47,5.05,1,1,1,0.1
08201607172315,082016071713,65535.00,31.67,60.58,23.97,93.72,1022.22,5.05,1,1,1,0.1
08201607172315,082016071714,65535.00,31.67,60.58,24.01,93.73,1022.07,5.05,1,1,1,0.1
08201607172316,082016071715,65535.00,31.67,52.46,24.51,93.85,1021.78,5.05,1,1,1,0.1
08201607172316,082016071716,65535.00,31.67,52.46,24.47,93.84,1021.20,5.05,1,1,1,0.1
08201607172317,082016071717,65535.00,31.67,52.46,24.47,93.83,1020.95,5.05,1,1,1,0.1
08201607172317,082016071718,65535.00,31.67,52.46,24.71,93.90,1020.74,5.05,1,1,1,0.1
08201607172317,082016071719,65535.00,31.67,52.46,24.65,93.89,1020.70,5.05,1,1,1,0.1
08201607172318,082016071720,52400.00,21.81,93.18,23.99,93.71,1021.03,5.05,1,1,1,0.1
08201607172318,082016071721,7904.00,22.39,93.30,23.83,97.99,1021.28,5.05,1,1,1,0.1
08201607172318,082016071722,79.00,23.91,78.13,23.35,93.82,1021.77,5.05,1,1,1,0.1
08201607172319,082016071723,78.00,22.39,74.00,22.95,93.99,1022.04,5.05,1,1,1,0.1
08201607182311,082016071800,69.00,23.83,76.16,22.55,94.23,1022.26,5.05,1,1,1,0.1
08201607182311,082016071801,59.00,22.85,76.59,22.01,94.47,1022.19,5.05,1,1,1,0.1
08201607182312,082016071802,12.00,21.91,76.61,21.59,94.54,1022.22,5.05,1,1,1,0.1
08201607182312,082016071803,18.00,21.43,75.03,21.43,94.79,1022.06,5.05,1,1,1,0.1
08201607182312,082016071804,16.00,21.43,73.95,21.43,95.24,1021.85,5.05,1,1,1,0.1
08201607182313,082016071805,3054.00,21.43,78.87,21.43,95.60,1021.82,5.05,1,1,1,0.1
08201607182313,082016071806,19766.00,21.43,93.06,21.43,95.60,1022.11,5.05,1,1,1,0.1
08201607182313,082016071807,26765.00,21.43,75.03,21.43,95.64,1022.40,5.05,1,1,1,0.1
08201607182314,082016071808,65535.00,21.43,78.87,21.43,95.42,1022.36,5.05,1,1,1,0.1
08201607182314,082016071809,65535.00,22.47,68.44,21.43,94.15,1022.48,5.05,1,1,1,0.1
08201607182314,082016071810,65535.00,25.91,63.86,22.63,93.38,1022.41,5.05,1,1,1,0.1
08201607182315,082016071811,65535.00,31.67,52.46,23.87,93.69,1022.48,5.06,1,1,1,0.1
08201607182315,082016071812,65535.00,31.67,52.46,23.95,93.10,1022.42,5.05,1,1,1,1
08201607182316,082016071813,65535.00,31.67,51.78,23.35,93.55,1022.14,5.05,1,1,1,0.1
08201607182316,082016071814,65535.00,31.67,40.69,25.91,94.20,1021.82,5.05,1,1,1,0.1
08201607182316,082016071815,65535.00,31.67,41.79,24.25,93.79,1021.31,5.05,1,1,1,0.1
08201607182317,082016071816,65535.00,31.67,27.65,23.73,93.67,1020.86,5.05,1,1,1,0.1
08201607182317,082016071817,65535.00,31.67,38.55,23.67,93.63,1020.41,5.03,1,1,1,0.1
08201607182317,082016071818,65535.00,31.67,42.88,23.83,93.68,1019.96,5.05,1,1,1,0.1
08201607182318,082016071819,63718.00,31.67,43.70,24.01,93.73,1019.86,5.05,1,1,1,0.1
08201607182318,082016071820,38638.00,31.67,52.46,24.17,93.77,1019.91,5.05,1,1,1,0.1
08201607182318,082016071821,6422.00,31.67,68.21,23.91,93.70,1020.28,5.05,1,1,1,0.1
08201607182319,082016071822,23.00,25.11,66.97,23.37,93.56,1020.67,5.05,1,1,1,0.1
08201607182319,082016071823,17.00,26.05,69.08,22.77,93.42,1020.91,5.05,1,1,1,1
08201607192310,082016071900,12.00,24.57,73.46,22.45,93.34,1021.06,5.05,1,1,1,0.1
08201607192311,082016071901,15.00,22.89,80.03,21.75,93.22,1020.73,5.05,1,1,1,1
08201607192311,082016071902,12.00,23.99,71.10,23.83,94.20,1020.43,5.05,1,1,1,0.1
08201607192312,082016071903,11.00,22.89,74.01,23.35,94.65,1020.22,5.05,1,1,1,0.1
08201607192312,082016071904,16.00,22.01,76.85,22.55,94.81,1019.71,5.05,1,1,1,0.1
08201607192312,082016071905,2710.00,21.43,93.06,21.99,95.02,1019.55,5.05,1,1,1,0.1
08201607192313,082016071906,17681.00,21.43,80.12,21.45,95.26,1019.39,5.05,1,1,1,0.1
08201607192313,082016071907,37514.00,21.43,79.18,21.43,95.24,1019.57,5.05,1,1,1,0.1
08201607192313,082016071908,65535.00,23.93,79.82,21.71,94.57,1019.21,5.05,1,1,1,0.1
08201607192314,082016071909,65535.00,24.17,67.95,23.35,93.55,1019.02,5.05,1,1,1,0.1
08201607192314,082016071910,65535.00,31.67,60.58,23.51,93.71,1018.77,5.05,1,1,1,0.1
08201607192314,082016071911,65535.00,33.69,52.72,26.23,94.28,1018.27,5.05,1,1,1,0.1
08201607192315,082016071912,65535.00,31.67,66.61,24.37,93.83,1018.01,5.05,1,1,1,0.1
08201607192315,082016071913,65535.00,36.79,44.27,26.03,94.28,1017.50,5.05,1,1,1,0.1
08201607192316,082016071914,65535.00,34.15,52.79,31.67,95.67,1016.89,5.05,1,1,1,0.1
08201607192316,082016071915,65535.00,32.63,44.01,31.67,95.67,1016.59,5.05,1,1,1,0.1
08201607192316,082016071916,65535.00,33.07,41.93,31.67,95.67,1015.98,5.04,1,1,1,0.1
08201607192317,082016071917,65535.00,33.59,42.06,31.67,95.67,1015.43,5.04,1,1,1,1
08201607192317,082016071918,65535.00,32.79,40.61,31.67,95.67,1014.94,5.04,1,1,1,0.1
08201607192317,082016071919,65535.00,31.67,52.46,31.67,95.67,1014.84,5.04,1,1,1,0.1
08201607192318,082016071920,41934.00,31.67,60.58,25.91,94.20,1014.57,5.04,1,1,1,0.1
08201607192318,082016071921,4319.00,31.67,60.58,24.63,93.89,1014.19,5.04,1,1,1,0.1
08201607192318,082016071922,86.00,31.67,60.58,26.23,94.28,1013.90,5.04,1,1,1,0.1
08201607192319,082016071923,70.00,24.95,63.22,25.25,94.04,1013.25,5.04,1,1,1,0.1
08201607202310,082016072000,70.00,25.33,65.37,26.55,94.36,1012.74,5.06,1,1,1,1
08201607202310,082016072001,72.00,24.19,69.84,23.67,97.98,1012.10,5.06,1,1,1,0.1
08201607202311,082016072002,77.00,24.25,72.94,41.27,39.81,1011.39,5.06,1,1,1,0.1
08201607202311,082016072003,68.00,24.07,70.22,22.97,93.63,1010.35,5.06,1,1,1,0.1
08201607202312,082016072004,72.00,23.35,71.33,22.43,93.32,1009.25,5.06,1,1,1,0.1
08201607202312,082016072005,5031.00,23.35,72.33,22.19,93.26,1008.44,5.06,1,1,1,0.1
08201607202312,082016072006,34789.00,24.77,63.82,22.17,93.30,1007.97,5.06,1,1,1,0.1
08201607202313,082016072007,65535.00,24.75,66.70,22.69,93.38,1007.52,5.06,1,1,1,0.1
08201607202313,082016072008,65535.00,24.69,63.18,22.97,93.55,1007.23,5.06,1,1,1,0.1
08201607202313,082016072009,65535.00,31.67,61.32,23.73,93.65,1007.58,5.06,1,1,1,0.1
08201607202314,082016072010,65535.00,31.67,63.04,25.03,94.00,1008.13,5.07,1,1,1,1
08201607202314,082016072011,65535.00,31.67,60.58,26.23,94.29,1008.28,5.07,1,1,1,0.1
08201607202314,082016072012,65535.00,25.39,77.57,25.11,94.00,1009.07,5.06,1,1,1,0.1
08201607202315,082016072013,65535.00,31.67,60.58,25.91,94.20,1008.74,5.07,1,1,1,0.1
08201607202315,082016072014,65535.00,31.67,60.58,24.95,93.96,1009.04,5.07,1,1,1,0.1
08201607202316,082016072015,65535.00,31.67,60.58,24.97,93.97,1009.39,5.07,1,1,1,0.1
08201607202316,082016072016,65535.00,31.67,52.46,25.33,94.07,1009.43,5.07,1,1,1,1
08201607202316,082016072017,65535.00,31.67,52.46,25.41,94.09,1009.62,5.07,1,1,1,0.1
08201607202317,082016072018,65535.00,31.67,42.88,25.01,94.00,1009.98,5.07,1,1,1,0.1
08201607202317,082016072019,65535.00,31.67,41.79,24.47,93.84,1010.00,5.07,1,1,1,0.1
08201607202317,082016072020,42148.00,31.67,52.46,26.41,94.34,1010.74,5.07,1,1,1,0.1
08201607202318,082016072021,5579.00,26.23,51.73,25.01,94.00,1012.06,5.07,1,1,1,0.1
08201607202318,082016072022,80.00,25.37,59.62,23.51,93.63,1013.12,5.06,1,1,1,0.1
08201607202318,082016072023,59.00,23.35,60.75,22.55,93.87,1013.43,5.06,1,1,1,0.1
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
08201607262310,,,,,,,,,1,1,1,
