04201607072315,042016070713,10914.00,23.35,93.55,23.35,93.71,1018.34,5.00,1,1,1,0.1
04201607072315,042016070714,13623.00,23.35,93.55,26.55,94.36,1017.91,5.04,1,1,1,0.1
04201607072316,042016070715,16773.00,24.19,51.47,24.09,67.44,1017.54,5.05,1,1,1,0.1
04201607072316,042016070716,18505.00,31.67,39.10,25.41,51.78,1017.11,5.05,1,1,1,0.1
04201607072317,042016070717,11700.00,31.67,38.48,31.67,43.97,1016.92,5.05,1,1,1,0.1
04201607072317,042016070718,3977.00,26.29,42.30,26.55,43.39,1016.57,5.05,1,1,1,0.1
04201607072317,042016070719,1119.00,25.57,51.69,26.55,51.78,1016.66,5.05,1,1,1,0.1
04201607072318,042016070720,894.00,25.11,51.59,26.55,51.78,1016.14,5.04,1,1,1,0.1
04201607072318,042016070721,140.00,24.51,51.51,26.55,51.78,1016.44,5.05,1,1,1,0.1
04201607072318,042016070722,1.00,26.07,51.73,26.55,51.78,1016.41,5.05,1,1,1,0.1
04201607072319,042016070723,5318.00,25.13,51.60,26.55,51.78,1016.66,5.04,1,1,1,0.1
04201607082310,042016070800,1.00,24.29,59.46,26.55,59.79,1016.18,5.05,1,1,1,0.1
04201607082311,042016070801,1.00,23.67,59.35,23.99,59.40,1015.69,5.05,1,1,1,0.1
04201607082311,042016070802,2.00,23.49,59.33,23.35,59.40,1015.24,5.05,1,1,1,0.1
04201607082311,042016070803,1.00,22.41,59.18,23.99,59.40,1014.98,5.04,1,1,1,0.1
04201607082312,042016070804,1.00,21.77,59.08,21.67,59.40,1014.08,5.05,1,1,1,0.1
04201607082312,042016070805,28.00,23.95,59.40,23.99,59.40,1013.62,5.05,1,1,1,0.1
04201607082313,042016070806,296.00,22.79,59.22,23.99,59.40,1013.38,5.04,1,1,1,0.1
04201607082313,042016070807,633.00,21.59,59.04,23.99,59.40,1013.68,5.05,1,1,1,1
04201607082313,042016070808,1587.00,21.95,59.09,21.63,59.40,1013.72,5.05,1,1,1,0.1
04201607082314,042016070809,7729.00,22.39,59.15,23.99,59.40,1013.76,5.04,1,1,1,0.1
04201607082314,042016070810,3946.00,22.11,62.16,23.99,67.00,1014.09,5.03,1,1,1,0.1
04201607082314,042016070811,3102.00,22.39,59.15,22.45,59.40,1014.27,5.04,1,1,1,0.1
04201607082315,042016070812,5312.00,23.35,59.30,23.99,59.40,1014.27,5.04,1,1,1,0.1
04201607082315,042016070813,8825.00,25.13,59.58,26.55,59.79,1014.24,5.04,1,1,1,0.1
04201607082315,042016070814,10168.00,26.23,59.74,26.55,59.79,1014.23,5.04,1,1,1,0.1
04201607082316,042016070815,6105.00,24.95,51.57,26.55,51.78,1014.47,5.04,1,1,1,1
04201607082316,042016070816,6508.00,24.95,51.56,26.55,51.78,1014.85,5.04,1,1,1,0.1
04201607082316,042016070817,7913.00,24.47,51.50,24.07,51.78,1015.16,5.03,1,1,1,0.1
04201607082317,042016070818,65535.00,31.67,40.21,31.67,43.76,1015.68,5.04,1,1,1,0.1
04201607082317,042016070819,3464.00,31.67,39.66,31.67,43.97,1016.43,5.03,1,1,1,0.1
04201607082318,042016070820,769.00,31.67,42.88,31.67,43.97,1016.73,5.03,1,1,1,0.1
04201607082318,042016070821,140.00,25.39,51.62,26.55,51.78,1017.32,5.03,1,1,1,1
04201607082318,042016070822,1.00,24.69,51.53,26.55,51.78,1017.91,5.03,1,1,1,0.1
04201607082319,042016070823,1.00,26.23,51.73,26.55,51.78,1018.16,5.03,1,1,1,0.1
04201607092310,042016070900,4.00,25.91,51.69,26.55,51.78,1018.62,5.02,1,1,1,1
04201607092311,042016070901,1.00,25.29,51.61,25.27,51.78,1018.99,5.02,1,1,1,0.1
04201607092311,042016070902,1.00,25.11,51.60,26.55,51.78,1018.93,5.02,1,1,1,0.1
04201607092311,042016070903,4.00,25.21,51.61,26.55,51.78,1018.37,5.02,1,1,1,0.1
04201607092312,042016070904,1.00,25.11,51.59,26.55,51.78,1018.16,5.02,1,1,1,0.1
04201607092312,042016070905,56.00,24.95,51.57,24.95,51.78,1018.04,5.02,1,1,1,0.1
04201607092312,042016070906,363.00,24.95,51.56,26.55,51.78,1017.84,5.01,1,1,1,1
04201607092313,042016070907,1435.00,25.01,51.58,26.55,51.78,1017.71,5.02,1,1,1,0.1
04201607092313,042016070908,1248.00,25.25,51.61,26.55,51.78,1017.64,5.01,1,1,1,0.1
04201607092313,042016070909,2360.00,25.57,51.69,26.55,51.78,1017.34,5.02,1,1,1,0.1
04201607092314,042016070910,2408.00,26.23,51.73,26.55,51.78,1017.37,5.02,1,1,1,0.1
04201607092314,042016070911,2179.00,24.17,51.47,26.55,51.78,1016.77,5.01,1,1,1,1
04201607092315,042016070912,4703.00,25.23,51.60,26.55,51.78,1016.39,5.02,1,1,1,0.1
04201607092315,042016070913,2645.00,26.03,51.73,26.55,51.78,1016.33,5.02,1,1,1,0.1
04201607092315,042016070914,4709.00,26.39,51.76,26.55,51.78,1016.09,5.02,1,1,1,0.1
04201607092316,042016070915,5612.00,31.67,52.46,26.55,51.78,1016.16,5.02,1,1,1,0.1
04201607092316,042016070916,4811.00,31.67,52.46,31.67,52.46,1015.63,5.02,1,1,1,1
04201607092316,042016070917,2586.00,31.67,52.46,31.67,52.46,1014.67,5.02,1,1,1,0.1
04201607092317,042016070918,2350.00,31.67,52.46,26.55,51.78,1014.66,5.02,1,1,1,0.1
04201607092317,042016070919,1108.00,26.25,51.74,26.55,51.78,1014.19,5.02,1,1,1,0.1
04201607092317,042016070920,446.00,25.91,51.69,26.55,51.78,1013.57,5.02,1,1,1,0.1
04201607092318,042016070921,232.00,25.27,51.61,26.55,51.78,1013.30,5.02,1,1,1,0.1
04201607092318,042016070922,1.00,24.61,59.50,26.55,51.78,1013.31,5.01,1,1,1,1
04201607092318,042016070923,1.00,24.11,59.43,26.55,59.79,1013.20,5.02,1,1,1,0.1
04201607102310,042016071000,1.00,26.03,51.71,26.55,51.78,1012.82,5.02,1,1,1,1
04201607102311,042016071001,1.00,25.59,51.69,26.55,51.78,1012.12,5.02,1,1,1,1
04201607102311,042016071002,1.00,25.29,59.60,26.55,59.79,1011.19,4.98,1,1,1,0.1
04201607102311,042016071003,1.00,25.11,59.58,26.55,59.79,1010.52,5.02,1,1,1,0.1
04201607102312,042016071004,1.00,25.23,59.59,26.55,59.79,1009.83,5.01,1,1,1,0.1
04201607102312,042016071005,32.00,24.99,59.57,24.95,59.79,1009.22,5.02,1,1,1,0.1
04201607102312,042016071006,346.00,24.95,59.55,24.95,59.79,1009.00,5.02,1,1,1,0.1
04201607102313,042016071007,919.00,24.95,59.56,26.55,59.79,1008.90,5.02,1,1,1,0.1
04201607102313,042016071008,1221.00,25.13,59.58,26.55,59.79,1008.64,5.02,1,1,1,0.1
04201607102313,042016071009,1337.00,25.27,59.60,25.27,59.79,1008.56,5.02,1,1,1,0.1
04201607102314,042016071010,817.00,25.55,59.69,26.55,59.72,1008.35,5.02,1,1,1,0.1
04201607102314,042016071011,1919.00,25.91,59.69,26.55,59.72,1007.84,5.02,1,1,1,0.1
04201607102315,042016071012,1700.00,25.91,59.69,26.55,59.72,1007.62,5.02,1,1,1,0.1
04201607102315,042016071013,2105.00,25.93,59.70,25.91,59.72,1007.27,5.02,1,1,1,0.1
04201607102315,042016071014,4294.00,26.47,59.78,26.23,59.74,1007.07,5.02,1,1,1,0.1
04201607102316,042016071015,6198.00,24.95,51.56,24.65,59.50,1006.79,5.02,1,1,1,0.1
04201607102316,042016071016,64631.00,31.67,42.88,31.67,52.46,1006.40,5.02,1,1,1,0.1
04201607102316,042016071017,40683.00,31.67,35.54,31.67,39.03,1005.94,5.02,1,1,1,0.1
04201607102317,042016071018,48486.00,31.67,42.13,31.67,35.82,1005.82,5.02,1,1,1,0.1
04201607102317,042016071019,3647.00,31.67,43.49,31.67,35.68,1005.81,5.02,1,1,1,1
04201607102317,042016071020,1447.00,31.67,40.62,31.67,43.97,1005.96,5.02,1,1,1,0.1
04201607102318,042016071021,253.00,25.91,51.69,26.55,51.78,1005.97,5.02,1,1,1,1
04201607102318,042016071022,1.00,24.29,51.48,26.55,51.78,1006.17,5.02,1,1,1,1
04201607102318,042016071023,5.00,25.91,51.69,26.55,51.78,1006.03,5.02,1,1,1,0.1
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,,,,,,,,,1,1,1,
04201607132310,042016071311,9371.00,26.23,51.73,26.55,51.78,1016.87,5.05,1,1,1,0.1
04201607132311,042016071312,1937.00,26.23,51.73,31.67,52.46,1017.97,5.05,1,1,1,1
04201607132311,042016071313,65535.00,22.85,59.35,26.55,94.36,1018.16,5.05,1,1,1,1
04201607132311,042016071314,65535.00,21.43,93.06,23.99,93.71,1018.91,5.05,1,1,1,0.1
04201607132312,042016071315,65535.00,25.39,63.13,26.55,94.02,1019.09,5.05,1,1,1,0.1
04201607132312,042016071316,65535.00,36.79,61.36,31.67,95.67,1018.62,5.06,1,1,1,0.1
04201607132312,042016071317,65535.00,21.43,93.06,26.55,94.36,1018.73,5.05,1,1,1,0.1
04201607132313,042016071318,65535.00,21.43,72.35,26.55,94.36,1019.21,5.05,1,1,1,0.1
04201607132313,042016071319,65535.00,21.43,72.41,23.99,99.47,1019.47,5.05,1,1,1,0.1
04201607132313,042016071320,65535.00,21.43,73.51,23.99,97.56,1019.76,5.05,1,1,1,0.1
04201607132314,042016071321,22298.00,21.43,80.23,23.99,97.05,1020.02,5.04,1,1,1,0.1
04201607132314,042016071322,54.00,21.43,76.75,23.99,97.79,1020.59,5.02,1,1,1,0.1
04201607132315,042016071323,3.00,21.43,93.06,21.43,98.24,1020.91,5.02,1,1,1,0.1
04201607142310,042016071400,3.00,21.43,93.06,21.43,98.72,1021.13,4.99,1,1,1,0.1
04201607142311,042016071401,10.00,21.43,93.06,21.43,98.64,1021.14,4.99,1,1,1,0.1
04201607142311,042016071402,8.00,21.43,80.38,21.43,98.76,1021.29,4.99,1,1,1,0.1
04201607142311,042016071403,7.00,21.43,93.06,21.43,93.52,1021.06,4.99,1,1,1,0.1
04201607142312,042016071404,21.00,21.43,93.06,21.43,93.84,1021.29,4.99,1,1,1,0.1
04201607142312,042016071405,8932.00,21.43,93.06,21.43,94.15,1021.69,4.99,1,1,1,0.1
04201607142313,042016071406,65535.00,21.43,93.06,21.43,93.93,1022.11,4.99,1,1,1,0.1
04201607142313,042016071407,65535.00,21.43,93.06,21.43,94.25,1022.44,4.99,1,1,1,0.1
04201607142313,042016071408,65535.00,21.43,80.49,21.43,93.70,1022.86,4.99,1,1,1,0.1
04201607142314,042016071409,65535.00,21.43,68.55,21.43,98.42,1023.12,4.99,1,1,1,0.1
04201607142314,042016071410,65535.00,25.19,59.59,23.99,95.78,1023.44,5.00,1,1,1,0.1
04201607142314,042016071411,65535.00,24.69,65.24,23.99,95.66,1023.85,5.03,1,1,1,0.1
04201607142315,042016071412,65535.00,31.67,52.46,23.49,93.63,1024.16,5.04,1,1,1,0.1
04201607142315,042016071413,65535.00,31.67,43.56,24.95,93.96,1024.33,5.04,1,1,1,0.1
04201607142315,042016071414,65535.00,31.67,34.55,31.67,95.67,1024.62,5.04,1,1,1,0.1
04201607142316,042016071415,65535.00,31.67,34.05,31.67,95.67,1024.45,5.04,1,1,1,0.1
04201607142316,042016071416,65535.00,31.67,52.46,31.67,95.67,1024.70,5.04,1,1,1,0.1
04201607142317,042016071417,65535.00,25.91,51.70,26.55,94.24,1024.85,5.04,1,1,1,0.1
04201607142317,042016071418,65535.00,31.67,40.42,26.23,94.28,1024.92,5.04,1,1,1,0.1
04201607142317,042016071419,65535.00,23.35,51.35,26.55,94.36,1025.05,5.04,1,1,1,0.1
04201607142318,042016071420,65535.00,21.43,59.85,-22.09,86.75,1025.07,5.00,1,1,1,0.1
04201607142318,042016071421,22181.00,21.43,72.85,39.35,42.61,1025.35,5.03,1,1,1,0.1
04201607142318,042016071422,24.00,21.43,93.06,22.97,96.90,1025.85,5.03,1,1,1,0.1
04201607142319,042016071423,2.00,21.43,93.06,21.45,98.24,1025.94,5.03,1,1,1,0.1
04201607152310,042016071500,1.00,21.43,79.71,21.43,98.68,1026.15,4.99,1,1,1,0.1
04201607152310,042016071501,1.00,21.43,79.71,21.43,93.52,1026.18,4.99,1,1,1,1
04201607152311,042016071502,1.00,21.43,93.06,21.43,93.79,1026.10,4.99,1,1,1,0.1
04201607152311,042016071503,1.00,21.43,93.06,21.43,94.47,1026.11,4.99,1,1,1,0.1
04201607152312,042016071504,9.00,21.43,93.06,21.43,95.24,1026.17,4.98,1,1,1,0.1
04201607152312,042016071505,7938.00,21.43,93.06,21.43,95.60,1025.96,4.99,1,1,1,1
04201607152312,042016071506,64599.00,21.43,93.06,21.43,95.60,1026.21,4.99,1,1,1,0.1
04201607152313,042016071507,65535.00,21.43,93.06,21.43,93.97,1026.31,4.98,1,1,1,1
04201607152313,042016071508,65535.00,21.43,73.56,21.43,98.20,1026.67,4.98,1,1,1,0.1
04201607152313,042016071509,65535.00,21.43,64.70,21.43,97.72,1026.60,4.98,1,1,1,0.1
04201607152314,042016071510,65535.00,24.51,59.49,23.99,97.55,1026.47,5.02,1,1,1,0.1
04201607152314,042016071511,65535.00,31.67,52.46,22.17,94.80,1026.57,5.02,1,1,1,1
04201607152314,042016071512,65535.00,31.67,52.46,25.23,114.97,1026.57,5.03,1,1,1,1
04201607152315,042016071513,65535.00,32.15,33.23,26.55,94.00,1026.53,5.03,1,1,1,0.1
04201607152315,042016071514,65535.00,31.67,41.79,26.55,94.20,1026.32,5.03,1,1,1,0.1
04201607152315,042016071515,65535.00,31.67,52.46,26.55,94.28,1026.29,5.03,1,1,1,1
04201607152316,042016071516,65535.00,25.29,59.61,24.29,93.96,1025.91,5.02,1,1,1,0.1
04201607152316,042016071517,65535.00,23.97,66.06,26.55,95.78,1025.81,5.02,1,1,1,0.1
04201607152316,042016071518,65535.00,21.43,69.85,26.55,96.53,1025.82,5.01,1,1,1,0.1
04201607152317,042016071519,65535.00,21.43,68.38,23.99,96.96,1025.31,5.01,1,1,1,0.1
04201607152317,042016071520,65535.00,21.43,69.85,23.99,97.89,1024.98,5.01,1,1,1,0.1
04201607152318,042016071521,39996.00,21.43,74.76,23.99,97.80,1025.10,5.01,1,1,1,0.1
04201607152318,042016071522,33.00,21.43,73.89,23.99,97.70,1025.22,5.01,1,1,1,0.1
04201607152318,042016071523,13.00,21.43,77.71,23.99,97.89,1025.05,5.01,1,1,1,0.1
04201607162311,042016071600,12.00,21.43,78.03,23.99,97.81,1025.18,4.99,1,1,1,0.1
04201607162311,042016071601,9.00,21.43,79.29,23.99,98.20,1025.12,4.97,1,1,1,0.1
04201607162311,042016071602,13.00,21.43,80.23,21.91,98.18,1025.27,4.99,1,1,1,0.1
04201607162312,042016071603,13.00,21.43,80.12,21.75,98.15,1024.96,4.99,1,1,1,0.1
04201607162312,042016071604,10.00,21.43,93.06,23.99,99.08,1024.82,5.00,1,1,1,0.1
04201607162312,042016071605,7845.00,21.43,93.06,23.67,99.15,1024.78,4.99,1,1,1,0.1
04201607162313,042016071606,65535.00,21.43,93.06,23.99,98.82,1024.99,4.98,1,1,1,0.1
04201607162313,042016071607,65535.00,21.43,93.06,23.93,98.10,1025.25,4.99,1,1,1,0.1
04201607162314,042016071608,65535.00,22.07,74.78,23.99,97.58,1025.53,5.00,1,1,1,0.1
04201607162314,042016071609,65535.00,23.67,73.78,23.99,96.75,1025.89,5.00,1,1,1,0.1
04201607162314,042016071610,65535.00,31.67,60.58,26.55,95.51,1025.60,5.00,1,1,1,0.1
04201607162315,042016071611,65535.00,31.67,52.46,26.55,94.44,1025.25,5.00,1,1,1,0.1
04201607162315,042016071612,65535.00,39.35,39.24,31.67,95.67,1025.03,5.01,1,1,1,0.1
04201607162315,042016071613,65535.00,44.47,33.81,31.67,95.67,1024.79,5.01,1,1,1,1
04201607162316,042016071614,65535.00,39.35,35.68,31.67,95.67,1024.52,5.01,1,1,1,0.1
04201607162316,042016071615,65535.00,47.03,26.83,34.23,96.32,1024.29,5.01,1,1,1,1
04201607162316,042016071616,65535.00,52.15,27.24,34.23,96.16,1023.78,5.02,1,1,1,0.1
04201607162317,042016071617,65535.00,34.23,38.70,33.19,117.67,1023.53,5.01,1,1,1,0.1
04201607162317,042016071618,65535.00,34.23,39.23,31.67,95.67,1023.42,5.01,1,1,1,0.1
04201607162318,042016071619,65535.00,31.67,52.46,31.67,95.67,1023.42,4.98,1,1,1,0.1
04201607162318,042016071620,65535.00,31.67,60.58,31.67,95.67,1023.28,4.89,1,1,1,0.1
04201607162318,042016071621,12834.00,25.33,65.37,31.67,101.59,1023.32,4.98,1,1,1,0.1
04201607162319,042016071622,20.00,23.91,72.43,31.67,101.59,1023.65,4.88,1,1,1,1
04201607162319,042016071623,1.00,22.39,76.52,26.55,100.18,1023.49,4.99,1,1,1,0.1
04201607172310,042016071700,3.00,21.43,74.44,26.55,100.18,1023.55,5.00,1,1,1,1
04201607172311,042016071701,4.00,21.43,93.06,26.55,100.18,1023.43,5.00,1,1,1,0.1
04201607172311,042016071702,4.00,21.43,78.87,26.55,100.18,1023.35,5.00,1,1,1,0.1
04201607172311,042016071703,13.00,21.43,93.06,26.55,100.18,1023.24,4.99,1,1,1,0.1
04201607172312,042016071704,14.00,21.43,78.87,26.55,100.18,1022.85,5.00,1,1,1,1
04201607172312,042016071705,4241.00,21.43,93.06,26.55,100.18,1022.84,5.00,1,1,1,0.1
04201607172312,042016071706,61769.00,21.43,79.81,25.91,100.18,1022.76,5.00,1,1,1,0.1
04201607172313,042016071707,65535.00,23.97,74.00,26.55,98.63,1023.13,4.99,1,1,1,0.1
04201607172313,042016071708,65535.00,24.61,72.68,41.91,42.63,1023.19,5.00,1,1,1,0.1
04201607172313,042016071709,65535.00,31.67,60.58,26.49,94.35,1022.93,4.99,1,1,1,1
04201607172314,042016071710,65535.00,31.67,60.58,31.67,95.67,1022.89,4.97,1,1,1,0.1
04201607172314,042016071711,65535.00,34.23,52.79,31.67,95.67,1022.70,4.98,1,1,1,0.1
04201607172315,042016071712,65535.00,32.63,52.58,31.67,95.67,1022.62,4.97,1,1,1,1
04201607172315,042016071713,65535.00,34.23,52.60,31.67,95.67,1022.40,4.97,1,1,1,0.1
04201607172315,042016071714,65535.00,34.23,52.66,31.67,95.67,1022.19,4.98,1,1,1,0.1
04201607172316,042016071715,65535.00,36.79,35.37,33.09,96.04,1021.83,5.01,1,1,1,0.1
04201607172316,042016071716,65535.00,49.59,27.17,34.23,95.97,1021.38,4.98,1,1,1,0.1
04201607172316,042016071717,65535.00,49.59,27.17,36.79,96.98,1021.21,4.98,1,1,1,0.1
04201607172317,042016071718,65535.00,36.79,38.99,33.73,96.25,1020.96,4.98,1,1,1,1
04201607172317,042016071719,65535.00,31.67,43.90,31.67,95.67,1020.88,5.01,1,1,1,0.1
04201607172317,042016071720,65535.00,25.45,59.63,31.67,95.67,1021.10,5.00,1,1,1,0.1
04201607172318,042016071721,16453.00,23.85,62.27,31.67,101.59,1021.39,5.00,1,1,1,1
04201607172318,042016071722,19.00,23.83,70.23,31.67,101.59,1021.83,5.00,1,1,1,0.1
04201607172318,042016071723,1.00,22.09,77.63,31.67,101.59,1022.10,5.00,1,1,1,0.1
04201607182310,042016071800,1.00,21.43,78.87,26.39,100.18,1022.18,5.01,1,1,1,0.1
04201607182311,042016071801,1.00,21.43,93.06,26.55,100.18,1022.21,5.01,1,1,1,0.1
04201607182311,042016071802,1.00,21.43,93.06,26.55,100.18,1022.20,5.01,1,1,1,0.1
04201607182311,042016071803,1.00,21.43,93.06,25.57,99.55,1021.99,5.00,1,1,1,0.1
04201607182312,042016071804,5.00,21.43,93.06,26.55,94.21,1021.76,5.01,1,1,1,0.1
04201607182312,042016071805,6348.00,21.43,93.06,23.99,94.20,1021.69,5.01,1,1,1,0.1
04201607182313,042016071806,40612.00,21.43,93.06,23.99,94.47,1022.06,5.00,1,1,1,0.1
04201607182313,042016071807,62137.00,21.43,93.06,23.35,94.02,1022.27,5.00,1,1,1,0.1
04201607182313,042016071808,65535.00,21.75,79.78,23.99,98.82,1022.37,5.00,1,1,1,1
04201607182314,042016071809,65535.00,24.73,59.52,26.55,97.63,1022.33,5.01,1,1,1,0.1
04201607182314,042016071810,65535.00,31.67,52.46,26.55,95.71,1022.39,5.01,1,1,1,0.1
04201607182314,042016071811,65535.00,31.67,38.48,31.67,96.24,1022.43,5.01,1,1,1,0.1
04201607182315,042016071812,65535.00,39.35,26.44,31.67,95.67,1022.43,5.02,1,1,1,0.1
04201607182315,042016071813,65535.00,47.03,16.69,34.23,95.74,1022.17,5.02,1,1,1,0.1
04201607182315,042016071814,65535.00,54.15,12.04,36.79,96.98,1022.00,5.03,1,1,1,1
04201607182316,042016071815,65535.00,54.71,14.82,-37.76,-4.63,1021.39,5.03,1,1,1,0.1
04201607182316,042016071816,65535.00,53.71,11.20,-40.00,-4.65,1021.02,5.04,1,1,1,0.1
04201607182316,042016071817,65535.00,54.71,12.82,-40.00,-4.65,1020.60,5.04,1,1,1,0.1
04201607182317,042016071818,65535.00,39.35,53.48,36.79,118.87,1020.17,5.03,1,1,1,1
04201607182317,042016071819,65535.00,34.23,28.06,34.23,95.96,1020.02,5.02,1,1,1,0.1
04201607182318,042016071820,60435.00,31.67,52.46,31.67,95.67,1019.95,5.02,1,1,1,0.1
04201607182318,042016071821,15438.00,24.15,65.15,31.67,101.59,1020.32,5.02,1,1,1,0.1
04201607182318,042016071822,18.00,22.87,68.88,31.67,101.59,1020.74,5.02,1,1,1,0.1
04201607182319,042016071823,1.00,21.43,74.00,31.67,101.59,1020.83,5.01,1,1,1,0.1
04201607192310,042016071900,1.00,21.43,93.06,31.67,101.59,1020.98,5.00,1,1,1,1
04201607192310,042016071901,1.00,21.43,93.06,26.55,101.59,1020.67,4.97,1,1,1,0.1
04201607192311,042016071902,1.00,21.43,93.06,26.55,100.18,1020.34,5.00,1,1,1,0.1
04201607192311,042016071903,1.00,21.43,93.06,26.55,100.18,1020.20,5.00,1,1,1,0.1
04201607192312,042016071904,4.00,21.43,93.06,26.55,100.18,1019.67,5.00,1,1,1,0.1
04201607192312,042016071905,6580.00,21.43,93.06,26.55,100.18,1019.51,4.99,1,1,1,0.1
04201607192312,042016071906,40046.00,21.43,93.06,25.11,100.18,1019.35,5.00,1,1,1,1
04201607192313,042016071907,65535.00,21.43,93.06,25.23,100.18,1019.49,5.00,1,1,1,0.1
04201607192313,042016071908,65535.00,21.77,74.91,26.55,100.18,1019.22,5.00,1,1,1,0.1
04201607192313,042016071909,65535.00,25.91,62.84,26.55,98.63,1019.04,5.00,1,1,1,1
04201607192314,042016071910,65535.00,31.67,52.46,31.67,98.08,1018.69,4.98,1,1,1,0.1
04201607192314,042016071911,65535.00,36.79,43.99,31.67,95.67,1018.24,5.02,1,1,1,0.1
04201607192314,042016071912,65535.00,44.47,26.68,31.67,95.67,1018.00,5.02,1,1,1,0.1
04201607192315,042016071913,65535.00,49.59,27.17,33.59,96.19,1017.58,5.03,1,1,1,0.1
04201607192315,042016071914,65535.00,52.15,27.21,36.79,1.32,1016.96,5.03,1,1,1,0.1
04201607192316,042016071915,65535.00,57.27,16.32,-40.00,-4.65,1016.69,5.04,1,1,1,0.1
04201607192316,042016071916,65535.00,43.20,6.70,-40.00,-4.65,1016.09,5.04,1,1,1,0.1
04201607192316,042016071917,65535.00,54.71,16.74,-40.00,-4.65,1015.60,5.03,1,1,1,1
04201607192317,042016071918,65535.00,39.35,33.51,36.79,96.98,1015.29,5.03,1,1,1,0.1
04201607192317,042016071919,65535.00,36.79,37.58,36.79,96.98,1014.99,5.02,1,1,1,1
04201607192317,042016071920,65535.00,31.67,60.58,33.59,96.33,1014.72,5.02,1,1,1,0.1
04201607192318,042016071921,10831.00,24.77,61.24,31.67,101.59,1014.19,5.02,1,1,1,0.1
04201607192318,042016071922,11.00,24.65,62.53,31.67,101.59,1013.92,5.02,1,1,1,0.1
04201607192318,042016071923,1.00,22.81,69.99,31.67,101.59,1013.25,5.01,1,1,1,0.1
04201607202310,042016072000,1.00,21.67,69.33,31.67,101.59,1012.77,5.00,1,1,1,0.1
04201607202311,042016072001,2.00,22.77,79.17,31.67,101.59,1012.10,5.01,1,1,1,0.1
04201607202311,042016072002,6.00,21.81,79.78,31.67,101.59,1011.40,5.01,1,1,1,0.1
04201607202311,042016072003,2.00,22.83,79.17,31.67,101.59,1010.29,5.01,1,1,1,0.1
04201607202312,042016072004,6.00,21.83,79.81,31.67,101.59,1009.24,5.01,1,1,1,0.1
04201607202312,042016072005,11688.00,21.43,93.06,31.67,101.59,1008.45,5.01,1,1,1,0.1
